Time,Left,Right
2024/11/19 17:26:18,109.0,1.0
2024/11/19 17:26:18,154.0,947.0
2024/11/19 17:26:19,110.0,148.0
2024/11/19 17:26:19,125.0,516.0
2024/11/19 17:26:20,68.0,325.0
2024/11/19 17:26:20,127.0,14.0
2024/11/19 17:26:21,262.0,575.0
2024/11/19 17:26:21,123.0,1.0
2024/11/19 17:26:22,21.0,1.0
2024/11/19 17:26:22,226.0,660.0
2024/11/19 17:26:23,130.0,121.0
2024/11/19 17:26:23,4095.0,4095.0
2024/11/19 17:26:24,4095.0,4095.0
2024/11/19 17:26:24,4095.0,4095.0
2024/11/19 17:26:25,4095.0,4095.0
2024/11/19 17:26:25,4095.0,4095.0
2024/11/19 17:26:26,4095.0,4095.0
2024/11/19 17:26:26,4095.0,4095.0
2024/11/19 17:26:27,4095.0,6.0
2024/11/19 17:26:27,4095.0,1.0
2024/11/19 17:26:28,4095.0,4095.0
2024/11/19 17:26:28,4095.0,4095.0
2024/11/19 17:26:29,4095.0,1.0
2024/11/19 17:26:29,4095.0,1.0
2024/11/19 17:26:30,4095.0,4095.0
2024/11/19 17:26:30,4095.0,4095.0
2024/11/19 17:26:31,4095.0,4095.0
2024/11/19 17:26:31,4095.0,4095.0
2024/11/19 17:26:32,4095.0,4095.0
2024/11/19 17:26:32,1.0,4095.0
2024/11/19 17:26:33,1.0,4095.0
2024/11/19 17:26:33,1.0,4095.0
2024/11/19 17:26:34,4095.0,4095.0
2024/11/19 17:26:34,4095.0,4095.0
2024/11/19 17:26:35,4095.0,4095.0
2024/11/19 17:26:35,4095.0,4095.0
2024/11/19 17:26:36,4095.0,4095.0
2024/11/19 17:26:36,4095.0,4095.0
2024/11/19 17:26:37,4095.0,4095.0
2024/11/19 17:26:37,4095.0,4095.0
2024/11/19 17:26:38,4095.0,1.0
2024/11/19 17:26:38,4095.0,1.0
2024/11/19 17:26:39,4095.0,1.0
2024/11/19 17:26:39,4095.0,4095.0
2024/11/19 17:26:40,4095.0,4095.0
2024/11/19 17:26:40,1.0,4095.0
2024/11/19 17:26:41,4095.0,1.0
2024/11/19 17:26:41,4095.0,4095.0
2024/11/19 17:26:42,1.0,4095.0
2024/11/19 17:26:42,1.0,4095.0
2024/11/19 17:26:43,1.0,4095.0
2024/11/19 17:26:43,4095.0,4095.0
2024/11/19 17:26:44,4095.0,4095.0
2024/11/19 17:26:44,4095.0,4095.0
2024/11/19 17:26:45,4095.0,4095.0
2024/11/19 17:26:45,1.0,4095.0
2024/11/19 17:26:46,1.0,4095.0
2024/11/19 17:26:46,2.0,1.0
2024/11/19 17:26:47,4095.0,1.0
2024/11/19 17:26:47,4095.0,4095.0
2024/11/19 17:26:48,4095.0,4095.0
2024/11/19 17:26:48,4095.0,1.0
2024/11/19 17:26:49,4095.0,1.0
2024/11/19 17:26:50,4095.0,1.0
2024/11/19 17:26:50,4095.0,1.0
2024/11/19 17:26:51,4095.0,4095.0
2024/11/19 17:26:51,4095.0,4095.0
2024/11/19 17:26:52,4095.0,4095.0
2024/11/19 17:26:52,4095.0,4095.0
2024/11/19 17:26:53,4095.0,4095.0
2024/11/19 17:26:53,1.0,4095.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,8.0,4095.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,1.0,1.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,1.0,1.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:08,4095.0,4095.0
2024/11/19 17:27:08,4095.0,6.0
2024/11/19 17:27:08,4095.0,22.0
2024/11/19 17:27:08,4095.0,20.0
2024/11/19 17:27:08,4095.0,6.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:08,4095.0,5.0
2024/11/19 17:27:08,4095.0,5.0
2024/11/19 17:27:08,1.0,4095.0
2024/11/19 17:27:08,1.0,4095.0
2024/11/19 17:27:08,1.0,4095.0
2024/11/19 17:27:08,1.0,1.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:08,4095.0,1.0
2024/11/19 17:27:09,4095.0,4095.0
2024/11/19 17:27:09,1.0,1.0
2024/11/19 17:27:10,285.0,3.0
2024/11/19 17:27:10,4095.0,4095.0
2024/11/19 17:27:11,4095.0,178.0
2024/11/19 17:27:11,4095.0,4095.0
2024/11/19 17:27:12,1.0,4095.0
2024/11/19 17:27:12,1.0,4095.0
2024/11/19 17:27:13,4095.0,1.0
2024/11/19 17:27:13,4095.0,1.0
2024/11/19 17:27:14,4095.0,1.0
2024/11/19 17:27:14,1.0,4095.0
2024/11/19 17:27:15,1.0,4095.0
2024/11/19 17:27:15,1.0,4095.0
2024/11/19 17:27:16,4095.0,1.0
2024/11/19 17:27:16,4095.0,1.0
2024/11/19 17:27:17,4095.0,4095.0
2024/11/19 17:27:17,4095.0,1.0
2024/11/19 17:27:18,1.0,4095.0
2024/11/19 17:27:18,1.0,4095.0
2024/11/19 17:27:19,1.0,4095.0
2024/11/19 17:27:19,4095.0,4095.0
2024/11/19 17:27:20,1.0,4095.0
2024/11/19 17:27:20,1.0,1.0
2024/11/19 17:27:21,1.0,4095.0
2024/11/19 17:27:21,1.0,1.0
2024/11/19 17:27:22,1.0,1.0
2024/11/19 17:27:22,1.0,4095.0
2024/11/19 17:27:23,4095.0,4095.0
2024/11/19 17:27:23,1.0,4095.0
2024/11/19 17:27:24,1.0,1.0
2024/11/19 17:27:24,4095.0,4095.0
2024/11/19 17:27:25,1.0,4095.0
2024/11/19 17:27:25,1.0,1.0
2024/11/19 17:27:26,4095.0,4095.0
2024/11/19 17:27:26,4095.0,4095.0
2024/11/19 17:27:27,1.0,2.0
2024/11/19 17:27:27,1.0,1.0
2024/11/19 17:32:24,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:26,4095.0,1.0
2024/11/19 17:32:27,4095.0,1.0
2024/11/19 17:32:27,4095.0,1.0
2024/11/19 17:32:28,4095.0,1.0
2024/11/19 17:33:47,72.0,1.0
2024/11/19 17:33:47,127.0,1.0
2024/11/19 17:33:47,70.0,1.0
2024/11/19 17:33:48,116.0,1.0
2024/11/19 17:33:48,142.0,1.0
2024/11/19 17:33:48,145.0,1.0
2024/11/19 17:33:48,109.0,1.0
2024/11/19 17:33:48,118.0,1.0
2024/11/19 17:33:49,90.0,1.0
2024/11/19 17:33:50,140.0,1.0
2024/11/19 17:33:50,114.0,1.0
2024/11/19 17:33:50,126.0,1.0
2024/11/19 17:33:51,117.0,1.0
2024/11/19 17:33:51,103.0,1.0
2024/11/19 17:33:52,147.0,1.0
2024/11/19 17:33:52,112.0,1.0
2024/11/19 17:33:53,150.0,1.0
